-118.28552315672546,34.02006102703931
-118.28551992818308,34.020062135379085
-118.28551668712652,34.02006319608121
-118.28551343410653,34.020064209007614
-118.2855101696754,34.02006517402645
-118.28550689438688,34.02006609101211
-118.28550360879606,34.020066959845245
-118.28550031345935,34.02006778041276
-118.28549700893443,34.02006855260786
-118.28549369578009,34.02006927633004
-118.28549037455626,34.02006995148511
-118.28548704582388,34.0200705779852
-118.28548371014486,34.020071155748774
-118.28548036808196,34.02007168470064
-118.28547702019875,34.02007216477196
-118.28547366705959,34.02007259590026
-118.28547030922945,34.020072978029425
-118.28546694727392,34.02007331110974
-118.2854635817591,34.02007359509784
-118.2854602132516,34.020073829956786
-118.2854568423183,34.02007401565601
-118.28545346952649,34.02007415217134
-118.28545009544365,34.02007423948501
-118.28544672063742,34.02007427758567
-118.28544334567557,34.020074266468356
-118.28543997112584,34.02007420613451
-118.28543659755594,34.02007409659198
-118.28543322553345,34.02007393785504
-118.2854298556258,34.02007372994433
-118.28542648840005,34.02007347288691
-118.28542312442303,34.02007316671623
-118.28541976426109,34.02007281147214
-118.2854164084801,34.020072407200864
-118.28541305764541,34.02007195395502
-118.28540971232172,34.020071451793584
-118.28540637307302,34.02007090078192
-118.28540304046253,34.02007030099172
-118.28539971505265,34.02006965250106
-118.28539639740484,34.02006895539433
-118.2853930880796,34.02006820976226
-118.28538978763636,34.020067415701895
-118.28538649663341,34.020066573316576
-118.28538321562786,34.02006568271596
-118.28537994517555,34.02006474401595
-118.28537668583098,34.02006375733873
-118.28537343814722,34.02006272281274
-118.28537020267588,34.020061640572635
-118.28536697996701,34.02006051075929
-118.28536377056905,34.02005933351979
-118.28536057502875,34.020058109007365
-118.28535739389109,34.02005683738143
-118.28535422769922,34.020055518807546
-118.2853510769944,34.020054153457366
-118.28534794231594,34.02005274150866
-118.28534482420108,34.02005128314524
-118.28534172318497,34.020049778557016
-118.2853386398006,34.02004822793989
-118.28533557457874,34.02004663149577
-118.2853325280478,34.020044989432535
-118.28532950073387,34.02004330196403
-118.28532649316055,34.02004156931002
-118.28532350584898,34.02003979169614
-118.28532053931771,34.02003796935392
-118.28531759408266,34.02003610252072
-118.285314670657,34.020034191439684
-118.2853117695512,34.02003223635976
-118.28530889127286,34.02003023753562
-118.28530603632669,34.020028195227674
-118.28530320521442,34.02002610970197
-118.28530039843476,34.020023981230246
-118.28529761648336,34.020021810089816
-118.28529485985268,34.020019596563586
-118.285292129032,34.02001734094
-118.2852894245073,34.020015043513006
-118.28528674676119,34.020012704582015
-118.28528409627296,34.02001032445186
-118.28528147351837,34.02000790343279
-118.28527887896969,34.02000544184037
-118.2852763130956,34.02000293999549
-118.28527377636114,34.02000039822432
-118.28527126922765,34.01999781685825
-118.28526879215272,34.01999519623384
-118.2852663455901,34.01999253669283
-118.2852639299897,34.019989838582035
-118.28526154579747,34.01998710225333
-118.28525919345537,34.0199843280636
-118.28525687340135,34.019981516374706
-118.28525458606921,34.01997866755342
-118.28525233188866,34.019975781971404
-118.28525011128512,34.01997286000513
-118.28524792467981,34.01996990203586
-118.2852457724896,34.0199669084496
-118.28524365512703,34.019963879637
-118.28524157300016,34.01996081599338
-118.28523952651261,34.01995771791863
-118.28523751606348,34.01995458581718
-118.28523554204726,34.01995142009793
-118.28523360485384,34.019948221174225
-118.28523170486845,34.01994498946377
-118.28522984247154,34.0199417253886
-118.28522801803885,34.019938429375024
-118.28522623194125,34.01993510185358
-118.28522448454476,34.01993174325894
-118.28522277621049,34.01992835402991
-118.28522110729459,34.019924934609335
-118.28521947814818,34.019921485444065
-118.28521788911735,34.019918006984874
-118.2852163405431,34.01991449968644
-118.28521483276127,34.019910964007245
-118.28521336610255,34.01990740040955
-118.28521194089237,34.01990380935932
-118.28521055745092,34.019900191326165
-118.2852092160931,34.0198965467833
-118.2852079171284,34.01989287620745
-118.285206660861,34.01988918007883
-118.2852054475896,34.019885458881035
-118.28520427760749,34.019881713101036
-118.28520315120244,34.01987794322908
-118.28520206865664,34.019874149758635
-118.28520103024678,34.01987033318633
-118.2852000362439,34.0198664940119
-118.2851990869134,34.0198626327381
-118.28519818251503,34.01985874987067
-118.28519732330281,34.01985484591826
-118.28519650952502,34.01985092139234
-118.2851957414242,34.01984697680719
-118.28519501923704,34.01984301267977
-118.2851943431944,34.01983902952973
-118.28519371352132,34.01983502787925
-118.28519313043694,34.01983100825307
-118.28519259415442,34.019826971178354
-118.28519210488106,34.01982291718466
-118.28519166281812,34.01981884680386
-118.28519126816089,34.019814760570064
-118.28519092109865,34.019810659019576
-118.28519062181458,34.01980654269081
-118.28519037048586,34.019802412124214
-118.28519016728353,34.01979826786222
-118.28519001237252,34.019794110449176
-118.28518990591162,34.01978994043126
-118.28518984805349,34.019785758356406
-118.28518983894459,34.01978156477427
-118.28518987872519,34.01977736023612
-118.28518996752933,34.019773145294806
-118.28519010548484,34.01976892050465
-118.28519029271332,34.0197646864214
-118.28519052933007,34.01976044360215
-118.28519081544412,34.019756192605286
-118.28519115115824,34.019751933990385
-118.28519153656887,34.019747668318175
-118.28519197176611,34.01974339615045
-118.28519245683378,34.01973911804999
-118.28519299184934,34.01973483458052
-118.28519357688388,34.01973054630658
-118.28519421200218,34.019726253793536
-118.2851948972626,34.01972195760744
-118.28519563271715,34.019717658314974
-118.28519641841146,34.01971335648341
-118.28519725438477,34.0197090526805
-118.28519814066993,34.01970474747442
-118.2851990772934,34.019700441433706
-118.2852000642752,34.019696135127155
-118.285201101629,34.019691829123786
-118.28520218936204,34.01968752399275
-118.28520332747514,34.019683220303264
-118.28520451596275,34.01967891862452
-118.28520575481286,34.019674619525645
-118.28520704400712,34.0196703235756
-118.28520838352073,34.01966603134314
-118.28520977332249,34.0196617433967
-118.28521121337485,34.019657460304366
-118.2852127036338,34.01965318263376
-118.28521424404902,34.019648910952
-118.28521583456373,34.019644645825636
-118.28521747511483,34.01964038782054
-118.28521916563285,34.01963613750185
-118.28522090604196,34.01963189543393
-118.28522269625996,34.019627662180255
-118.28522453619834,34.019623438303356
-118.28522642576225,34.01961922436476
-118.28522836485052,34.019615020924896
-118.2852303533557,34.01961082854305
-118.28523239116404,34.019606647777266
-118.28523447815552,34.01960247918431
-118.28523661420384,34.019598323319556
-118.28523879917647,34.01959418073696
-118.28524103293468,34.019590051988956
-118.28524331533347,34.0195859376264
-118.28524564622171,34.01958183819852
-118.28524802544206,34.01957775425279
-118.28525045283104,34.01957368633494
-118.28525292821904,34.01956963498879
-118.28525545143032,34.01956560075629
-118.28525802228309,34.019561584177346
-118.28526064058944,34.01955758578985
-118.28526330615547,34.01955360612953
-118.28526601878123,34.01954964572992
-118.28526877826077,34.0195457051223
-118.28527158438222,34.0195417848356
-118.2852744369277,34.019537885396375
-118.28527733567346,34.01953400732869
-118.28528028038987,34.01953015115408
-118.28528327084143,34.019526317391495
-118.28528630678682,34.0195225065572
-118.28528938797888,34.01951871916476
-118.28529251416475,34.019514955724894
-118.28529568508581,34.01951121674552
-118.28529890047773,34.019507502731585
-118.2853021600705,34.01950381418507
-118.28530546358851,34.0195001516049
-118.28530881075055,34.019496515486885
-118.2853122012698,34.01949290632366
-118.28531563485396,34.019489324604606
-118.28531911120521,34.01948577081582
-118.28532263002029,34.019482245440024
-118.28532619099053,34.019478748956516
-118.28532979380186,34.01947528184111
-118.28533343813491,34.01947184456607
-118.28533712366496,34.01946843760006
-118.28534085006208,34.01946506140808
-118.28534461699113,34.019461716451396
-118.28534842411175,34.0194584031875
-118.28535227107848,34.01945512207004
-118.28535615754078,34.01945187354877
-118.28536008314305,34.01944865806948
-118.28536404752472,34.01944547607396
-118.28536805032024,34.01944232799992
-118.28537209115918,34.01943921428096
-118.28537616966621,34.01943613534649
-118.28538028546123,34.01943309162169
-118.28538443815938,34.019430083527475
-118.28538862737103,34.01942711148039
-118.28539285270196,34.019424175892595
-118.28539711375328,34.01942127717183
-118.28540141012152,34.019418415721304
-118.28540574139876,34.0194155919397
-118.28541010717257,34.0194128062211
-118.2854145070261,34.019410058954925
-118.28541894053816,34.01940735052593
-118.28542340728328,34.0194046813141
-118.28542790683169,34.01940205169462
-118.28543243874942,34.01939946203785
-118.2854370025984,34.01939691270927
-118.28544159793645,34.01939440406939
-118.28544622431734,34.019391936473774
-118.2854508812909,34.019389510272944
-118.285455568403,34.01938712581236
-118.28546028519567,34.01938478343236
-118.28546503120712,34.01938248346813
-118.28546980597186,34.01938022624965
-118.28547460902064,34.01937801210168
-118.28547943988065,34.01937584134368
-118.28548429807546,34.01937371428978
-118.28548918312515,34.01937163124877
-118.28549409454637,34.019369592524015
-118.28549903185235,34.01936759841345
-118.28550399455301,34.019365649209554
-118.28550898215501,34.01936374519925
-118.2855139941618,34.01936188666393
-118.2855190300737,34.01936007387941
-118.28552408938795,34.019358307115866
-118.28552917159875,34.01935658663783
-118.28553427619741,34.019354912704124
-118.28553940267228,34.019353285567874
-118.28554455050897,34.01935170547644
-118.28554971919029,34.019350172671395
-118.28555490819633,34.019348687388494
-118.28556011700464,34.01934724985764
-118.2855653450901,34.01934586030288
-118.28557059192522,34.01934451894233
-118.28557585697999,34.0193432259882
-118.28558113972208,34.019341981646726
-118.28558643961686,34.01934078611816
-118.28559175612747,34.01933963959674
-118.28559708871492,34.01933854227068
-118.2856024368381,34.01933749432213
-118.28560779995391,34.01933649592716
-118.28561317751725,34.019335547255736
-118.28561856898118,34.019334648471684
-118.28562397379693,34.019333799732706
-118.28562939141399,34.01933300119032
-118.28563482128018,34.019332252989855
-118.2856402628417,34.01933155527046
-118.28564571554321,34.01933090816504
-118.28565117882793,34.01933031180027
-118.28565665213767,34.01932976629655
-118.28566213491291,34.019329271768044
-118.28566762659288,34.01932882832261
-118.28567312661562,34.019328436061805
-118.28567863441808,34.01932809508089
-118.28568414943614,34.01932780546877
-118.28568967110472,34.01932756730806
-118.28569519885784,34.019327380674994
-118.2857007321287,34.01932724563947
-118.28570627034975,34.019327162265
-118.28571181295273,34.01932713060876
-118.28571735936877,34.0193271507215
-118.2857229090285,34.019327222647625
-118.28572846136201,34.01932734642513
-118.28573401579906,34.019327522085604
-118.28573957176906,34.01932774965426
-118.28574512870114,34.019328029149875
-118.2857506860243,34.01932836058486
-118.28575624316738,34.01932874396517
-118.28576179955922,34.01932917929039
-118.28576735462867,34.01932966655367
-118.28577290780473,34.01933020574178
-118.2857784585165,34.01933079683506
-118.28578400619341,34.019331439807445
-118.28578955026516,34.01933213462649
-118.28579509016188,34.01933288125332
-118.28580062531415,34.0193336796427
-118.2858061551531,34.019334529743
-118.28581167911044,34.01933543149619
-118.28581719661861,34.0193363848379
-118.28582270711075,34.01933738969736
-118.28582821002088,34.01933844599748
-118.28583370478388,34.019339553654795
-118.28583919083562,34.01934071257951
-118.28584466761298,34.01934192267554
-118.28585013455397,34.01934318384042
-118.28585559109779,34.01934449596544
-118.28586103668488,34.0193458589356
-118.28586647075701,34.0193472726296
-118.28587189275733,34.01934873691991
-118.28587730213047,34.019350251672755
-118.28588269832258,34.01935181674812
-118.28588808078142,34.01935343199981
-118.28589344895643,34.01935509727542
-118.28589880229876,34.0193568124164
-118.28590414026144,34.01935857725803
-118.28590946229929,34.019360391629476
-118.28591476786916,34.0193622553538
-118.28592005642987,34.01936416824796
-118.28592532744234,34.0193661301229
-118.28593058036967,34.01936814078346
-118.28593581467713,34.01937020002854
-118.28594102983233,34.019372307651
-118.28594622530521,34.019374463437764
-118.28595140056812,34.019376667169816
-118.28595655509595,34.019378918622245
-118.28596168836611,34.019381217564245
-118.28596679985863,34.01938356375918
-118.28597188905623,34.01938595696457
-118.28597695544441,34.019388396932186
-118.28598199851145,34.01939088340801
-118.28598701774855,34.0193934161323
-118.28599201264984,34.019395994839655
-118.28599698271245,34.01939861925898
-118.28600192743659,34.019401289113574
-118.28600684632562,34.01940400412114
-118.28601173888609,34.01940676399384
-118.28601660462783,34.0194095684383
-118.28602144306396,34.01941241715568
-118.286026253711,34.0194153098417
-118.28603103608894,34.01941824618665
-118.28603578972125,34.01942122587551
-118.28604051413498,34.019424248587875
-118.2860452088608,34.019427313998094
-118.28604987343306,34.019430421775255
-118.28605450738988,34.01943357158325
-118.28605911027314,34.01943676308082
-118.28606368162865,34.01943999592157
-118.28606822100605,34.01944326975406
-118.28607272795902,34.019446584221804
-118.28607720204526,34.019449938963334
-118.28608164282653,34.01945333361225
-118.28608604986877,34.01945676779725
-118.2860904227421,34.01946024114222
-118.28609476102088,34.0194637532662
-118.28609906428377,34.019467303783536
-118.28610333211383,34.01947089230382
-118.28610756409847,34.01947451843205
-118.28611175982964,34.01947818176857
-118.28611591890372,34.019481881909215
-118.28612004092172,34.0194856184453
-118.28612412548922,34.019489390963706
-118.2861281722165,34.0194931990469
-118.28613218071852,34.019497042273024
-118.28613615061505,34.019500920215926
-118.28614008153062,34.01950483244522
-118.28614397309465,34.01950877852634
-118.28614782494145,34.019512758020575
-118.28615163671029,34.01951677048519
-118.28615540804542,34.01952081547338
-118.28615913859616,34.01952489253443
-118.28616282801688,34.019529001213684
-118.28616647596711,34.01953314105267
-118.28617008211151,34.019537311589126
-118.28617364612002,34.01954151235705
-118.28617716766777,34.01954574288679
-118.28618064643523,34.01955000270507
-118.28618408210818,34.01955429133506
-118.28618747437778,34.019558608296464
-118.28619082294063,34.01956295310555
-118.28619412749873,34.01956732527519
-118.28619738775964,34.019571724315
-118.2862006034364,34.019576149731314
-118.28620377424761,34.0195806010273
-118.2862068999175,34.019585077703
-118.28620998017593,34.01958957925542
-118.28621301475839,34.01959410517854
-118.28621600340612,34.019598654963445
-118.28621894586605,34.01960322809834
-118.28622184189092,34.01960782406864
-118.28622469123923,34.01961244235702
-118.28622749367531,34.01961708244349
-118.28623024896939,34.019621743805445
-118.2862329568975,34.019626425917764
-118.28623561724169,34.01963112825284
-118.28623822978986,34.01963585028067
-118.28624079433592,34.019640591468914
-118.28624331067978,34.01964535128296
-118.28624577862735,34.019650129186
-118.28624819799057,34.01965492463908
-118.2862505685875,34.019659737101186
-118.28625289024225,34.01966456602932
-118.28625516278503,34.01966941087853
-118.28625738605218,34.019674271102026
-118.28625955988626,34.01967914615122
-118.28626168413594,34.01968403547579
-118.28626375865608,34.019688938523785
-118.28626578330777,34.01969385474165
-118.28626775795836,34.019698783574334
-118.28626968248136,34.01970372446533
-118.28627155675663,34.01970867685678
-118.28627338067024,34.019713640189494
-118.28627515411459,34.01971861390308
-118.28627687698837,34.01972359743598
-118.28627854919655,34.01972859022552
-118.2862801706505,34.01973359170805
-118.28628174126787,34.01973860131894
-118.28628326097267,34.01974361849271
-118.28628472969527,34.01974864266306
-118.28628614737242,34.01975367326296
-118.28628751394724,34.01975870972473
-118.28628882936921,34.01976375148008
-118.28629009359423,34.01976879796022
-118.28629130658456,34.01977384859592
-118.28629246830887,34.019778902817556
-118.28629357874225,34.01978396005522
-118.28629463786616,34.019789019738774
-118.2862956456685,34.01979408129791
-118.28629660214357,34.01979914416225
-118.28629750729205,34.01980420776139
-118.28629836112104,34.019809271525
-118.28629916364409,34.01981433488287
-118.2862999148811,34.01981939726499
-118.28630061485839,34.01982445810164
-118.28630126360868,34.019829516823435
-118.2863018611711,34.01983457286141
-118.28630240759114,34.0198396256471
-118.28630290292068,34.01984467461259
-118.28630334721801,34.01984971919062
-118.28630374054774,34.0198547588146
-118.28630408298088,34.019859792918766
-118.28630437459476,34.01986482093817
-118.28630461547309,34.019869842308786
-118.28630480570587,34.019874856467595
-118.28630494538942,34.01987986285263
-118.28630503462641,34.01988486090307
-118.28630507352578,34.019889850059286
-118.28630506220271,34.01989482976293
-118.28630500077873,34.01989979945701
-118.28630488938153,34.01990475858592
-118.2863047281451,34.01990970659559
-118.28630451720959,34.01991464293346
-118.2863042567214,34.019919567048625
-118.28630394683307,34.01992447839187
-118.28630358770333,34.01992937641574
-118.28630317949703,34.019934260574615
-118.28630272238512,34.019939130324786
-118.2863022165447,34.01994398512452
-118.28630166215889,34.01994882443412
-118.28630105941691,34.01995364771598
-118.28630040851395,34.01995845443471
-118.28629970965125,34.019963244057124
-118.286298963036,34.01996801605238
-118.28629816888134,34.019972769892
-118.28629732740634,34.01997750504995
-118.28629643883599,34.01998222100272
-118.28629550340108,34.019986917229375
-118.28629452133828,34.01999159321161
-118.28629349289008,34.01999624843384
-118.28629241830471,34.020000882383265
-118.28629129783617,34.02000549454992
-118.28629013174415,34.02001008442673
-118.28628892029404,34.020014651509605
-118.28628766375685,34.02001919529748
-118.28628636240923,34.02002371529238
-118.28628501653337,34.020028210999506
-118.28628362641703,34.020032681927255
-118.28628219235345,34.02003712758733
-118.28628071464136,34.02004154749476
-118.28627919358489,34.02004594116801
-118.28627762949355,34.02005030812896
-118.28627602268226,34.02005464790306
-118.28627437347119,34.020058960019334
-118.28627268218578,34.02006324401045
-118.28627094915673,34.02006749941278
-118.2862691747199,34.02007172576648
-118.28626735921631,34.02007592261549
-118.28626550299205,34.02008008950766
-118.28626360639831,34.02008422599477
-118.28626166979124,34.020088331632586
-118.28625969353199,34.02009240598094
-118.2862576779866,34.02009644860374
-118.28625562352602,34.02010045906908
-118.28625353052601,34.02010443694926
-118.28625139936707,34.020108381820855
-118.2862492304345,34.020112293264745
-118.28624702411823,34.0201161708662
-118.28624478081282,34.02012001421492
-118.28624250091745,34.02012382290506
-118.28624018483578,34.020127596535346
-118.28623783297598,34.02013133470905
-118.28623544575065,34.02013503703409
-118.28623302357674,34.020138703123045
-118.28623056687555,34.02014233259327
-118.28622807607262,34.02014592506684
-118.28622555159774,34.02014948017071
-118.2862229938848,34.02015299753666
-118.28622040337189,34.02015647680142
-118.28621778050103,34.02015991760668
-118.28621512571833,34.02016331959912
-118.28621243947379,34.02016668243051
-118.2862097222213,34.02017000575768
-118.28620697441858,34.020173289242635
-118.28620419652707,34.02017653255255
-118.28620138901198,34.02017973535982
-118.28619855234213,34.02018289734212
-118.28619568698991,34.02018601818243
-118.28619279343127,34.02018909756907
-118.2861898721456,34.02019213519578
-118.28618692361572,34.02019513076167
-118.28618394832777,34.02019808397137
-118.28618094677118,34.02020099453498
-118.2861779194386,34.02020386216815
-118.28617486682585,34.0202066865921
-118.2861717894318,34.02020946753366
-118.28616868775842,34.020212204725304
-118.28616556231059,34.02021489790519
-118.28616241359612,34.02021754681717
-118.28615924212563,34.020220151210864
-118.28615604841256,34.02022271084164
-118.28615283297303,34.02022522547068
-118.28614959632581,34.02022769486502
-118.28614633899224,34.020230118797535
-118.28614306149616,34.02023249704701
-118.2861397643639,34.020234829398134
-118.28613644812411,34.020237115641564
-118.28613311330781,34.02023935557391
-118.2861297604482,34.02024154899782
-118.28612639008072,34.02024369572191
-118.28612300274287,34.0202457955609
-118.28611959897421,34.02024784833555
-118.28611617931627,34.02024985387273
-118.28611274431246,34.02025181200541
-118.28610929450808,34.02025372257272
-118.28610583045013,34.02025558541993
-118.28610235268734,34.0202574003985
-118.28609886177007,34.02025916736608
-118.28609535825021,34.02026088618653
-118.28609184268116,34.02026255672994
-118.28608831561772,34.02026417887267
-118.28608477761604,34.020265752497316
-118.28608122923356,34.02026727749276
-118.28607767102888,34.02026875375418
-118.28607410356177,34.02027018118306
-118.28607052739308,34.02027155968719
-118.28606694308458,34.020272889180696
-118.28606335119903,34.02027416958405
-118.28605975230002,34.020275400824055
-118.28605614695188,34.02027658283389
-118.28605253571968,34.02027771555309
-118.28604891916912,34.02027879892758
-118.28604529786647,34.02027983290964
-118.28604167237845,34.02028081745795
-118.28603804327224,34.02028175253759
-118.28603441111535,34.02028263812003
-118.28603077647556,34.02028347418314
-118.28602713992085,34.02028426071118
-118.28602350201935,34.02028499769483
-118.28601986333922,34.02028568513117
-118.28601622444862,34.02028632302369
-118.28601258591561,34.02028691138227
-118.28600894830812,34.020287450223215
-118.28600531219384,34.02028793956921
-118.28600167814012,34.02028837944935
-118.285998046714,34.020288769899125
-118.285994418482,34.02028911096041
-118.28599079401019,34.02028940268148
-118.28598717386402,34.02028964511695
-118.28598355860825,34.02028983832784
-118.28597994880695,34.02028998238153
-118.28597634502337,34.020290077351746
-118.28597274781988,34.02029012331855
-118.28596915775792,34.020290120368365
-118.28596557539787,34.020290068593916
-118.28596200129905,34.02028996809424
-118.28595843601963,34.02028981897469
-118.2859548801165,34.02028962134688
-118.28595133414531,34.02028937532872
-118.28594779866029,34.02028908104436
-118.28594427421424,34.0202887386242
-118.28594076135848,34.02028834820486
-118.28593726064265,34.02028790992915
-118.28593377261487,34.02028742394611
-118.28593029782142,34.020286890410894
-118.28592683680687,34.02028630948486
-118.28592339011387,34.02028568133545
-118.28591995828317,34.02028500613624
-118.28591654185352,34.02028428406688
-118.28591314136162,34.02028351531309
-118.28590975734197,34.02028270006662
-118.28590639032696,34.02028183852524
-118.28590304084662,34.02028093089272
-118.2858997094287,34.020279977378756
-118.28589639659855,34.02027897819902
-118.285893102879,34.02027793357509
-118.28588982879037,34.02027684373439
-118.28588657485038,34.02027570891024
-118.28588334157409,34.02027452934175
-118.2858801294738,34.02027330527383
-118.28587693905902,34.02027203695717
-118.28587377083642,34.02027072464816
-118.28587062530968,34.0202693686089
-118.28586750297957,34.02026796910715
-118.28586440434373,34.020266526416314
-118.28586132989672,34.020265040815374
-118.28585828012991,34.02026351258886
-118.28585525553144,34.020261942026856
-118.28585225658611,34.0202603294249
-118.28584928377539,34.020258675084
-118.28584633757728,34.02025697931057
-118.28584341846633,34.020255242416376
-118.28584052691352,34.02025346471854
-118.28583766338622,34.020251646539464
-118.28583482834814,34.020249788206804
-118.28583202225926,34.02024789005342
-118.28582924557575,34.02024595241733
-118.28582649875,34.020243975641705
-118.28582378223041,34.020241960074756
-118.2858210964615,34.02023990606976
-118.28581844188373,34.02023781398497
-118.28581581893351,34.02023568418359
-118.28581322804312,34.02023351703372
-118.28581066964065,34.0202313129083
-118.28580814414995,34.02022907218511
-118.28580565199061,34.02022679524665
-118.28580319357785,34.020224482480145
-118.28580076932252,34.020222134277475
-118.28579837963099,34.02021975103514
-118.28579602490515,34.02021733315418
-118.28579370554235,34.02021488104016
-118.28579142193533,34.02021239510309
-118.28578917447217,34.02020987575739
-118.28578696353627,34.020207323421836
-118.28578478950627,34.020204738519496
-118.28578265275601,34.02020212147769
-118.2857805536545,34.02019947272791
-118.28577849256585,34.02019679270582
-118.28577646984924,34.02019408185112
-118.28577448585887,34.02019134060758
-118.2857725409439,34.020188569422906
-118.28577063544842,34.02018576874873
-118.2857687697114,34.02018293904053
-118.2857669440667,34.0201800807576
-118.28576515884289,34.020177194362944
-118.2857634143634,34.02017428032327
-118.2857617109463,34.02017133910889
-118.28576004890436,34.0201683711937
-118.28575842854501,34.02016537705506
-118.28575685017022,34.020162357173795
-118.28575531407658,34.02015931203412
-118.28575382055517,34.020156242123534
-118.28575236989155,34.020153147932824
-118.28575096236575,34.02015002995595
-118.28574959825221,34.020146888690014
-118.28574827781972,34.020143724635176
-118.28574700133143,34.02014053829461
-118.28574576904481,34.02013733017443
-118.2857445812116,34.020134100783615
-118.28574343807777,34.02013085063396
-118.28574233988353,34.02012758024002
-118.28574128686326,34.02012429011902
-118.28574027924549,34.0201209807908
-118.28573931725289,34.02011765277775
-118.2857384011022,34.02011430660475
-118.28573753100423,34.02011094279909
-118.28573670716388,34.02010756189041
-118.28573592978,34.02010416441065
-118.28573519904549,34.02010075089393
-118.28573451514715,34.020097321876555
-118.2857338782658,34.02009387789689
-118.28573328857611,34.02009041949531
-118.28573274624668,34.020086947214146
-118.28573225143998,34.02008346159759
-118.28573180431233,34.020079963191634
-118.28573140501389,34.02007645254403
-118.28573105368864,34.02007293020418
-118.28573075047434,34.02006939672308
-118.28573049550255,34.02006585265326
-118.28573028889858,34.020062298548694
-118.28573013078149,34.02005873496476
-118.28573002126406,34.02005516245815
-118.28572996045281,34.02005158158678
-118.28572994844795,34.02004799290976
-118.28572998534338,34.020044396987295
-118.28573007122667,34.020040794380634
-118.28573020617908,34.02003718565198
-118.28573039027552,34.02003357136441
-118.28573062358453,34.02002995208184
-118.2857309061683,34.02002632836894
-118.28573123808266,34.020022700791024
-118.28573161937705,34.02001906991404
-118.28573205009451,34.020015436304455
-118.28573253027174,34.02001180052918
-118.28573305993902,34.02000816315556
-118.28573363912021,34.0200045247512
-118.2857342678328,34.02000088588399
-118.28573494608784,34.019997247121964
-118.28573567389006,34.019993609033286
-118.28573645123768,34.019989972186124
-118.28573727812258,34.0199863371486
-118.28573815453021,34.01998270448875
-118.28573908043963,34.019979074774376
-118.28574005582348,34.019975448573064
-118.28574108064805,34.019971826452036
-118.28574215487318,34.01996820897812
-118.28574327845233,34.01996459671768
-118.28574445133263,34.019960990236505
-118.2857456734548,34.0199573900998
-118.28574694475316,34.01995379687204
-118.28574826515572,34.01995021111696
-118.28574963458412,34.01994663339746
-118.28575105295367,34.01994306427552
-118.28575252017332,34.01993950431217
-118.28575403614572,34.01993595406735
-118.28575560076723,34.01993241409992
-118.28575721392788,34.01992888496753
-118.28575887551145,34.01992536722656
-118.28576058539544,34.01992186143209
-118.2857623434511,34.019918368137766
-118.28576414954344,34.019914887895766
-118.28576600353128,34.019911421256744
-118.2857679052672,34.01990796876973
-118.28576985459765,34.01990453098206
-118.28577185136285,34.01990110843934
-118.28577389539694,34.019897701685345
-118.28577598652792,34.01989431126196
-118.28577812457767,34.01989093770911
-118.28578030936204,34.01988758156469
-118.28578254069076,34.019884243364515
-118.28578481836759,34.01988092364222
-118.28578714219024,34.019877622929215
-118.2857895119505,34.01987434175462
-118.28579192743415,34.019871080645174
-118.28579438842105,34.01986784012519
-118.28579689468519,34.01986462071648
-118.28579944599467,34.01986142293831
-118.28580204211177,34.01985824730728
-118.28580468279291,34.01985509433733
-118.2858073677888,34.019851964539605
-118.28581009684436,34.01984885842244
-118.28581286969876,34.01984577649129
-118.28581568608557,34.01984271924863
-118.28581854573264,34.01983968719394
-118.28582144836223,34.01983668082359
-118.28582439369102,34.01983370063083
-118.28582738143014,34.019830747105686
-118.28583041128522,34.01982782073493
-118.2858334829564,34.01982492200198
-118.28583659613842,34.01982205138688
-118.28583975052058,34.01981920936621
-118.28584294578687,34.01981639641304
-118.28584618161592,34.019813612996856
-118.28584945768112,34.019810859583515
-118.2858527736506,34.01980813663518
-118.28585612918732,34.01980544461027
-118.28585952394909,34.01980278396338
-118.28586295758856,34.01980015514525
-118.2858664297534,34.01979755860267
-118.2858699400862,34.019794994778486
-118.28587348822461,34.019792464111475
-118.28587707380132,34.019789967036324
-118.28588069644418,34.019787503983586
-118.28588435577618,34.019785075379595
-118.28588805141551,34.01978268164644
-118.28589178297565,34.01978032320188
-118.28589555006538,34.019778000459326
-118.28589935228884,34.019775713827755
-118.28590318924557,34.0197734637117
-118.28590706053059,34.019771250511155
-118.28591096573442,34.01976907462154
-118.28591490444312,34.01976693643366
-118.2859188762384,34.01976483633366
-118.28592288069764,34.01976277470294
-118.28592691739391,34.01976075191815
-118.28593098589607,34.01975876835112
-118.28593508576884,34.019756824368805
-118.28593921657277,34.01975492033326
-118.28594337786437,34.019753056601594
-118.28594756919618,34.019751233525895
-118.28595179011675,34.01974945145321
-118.28595604017077,34.01974771072549
-118.28596031889907,34.01974601167957
-118.28596462583872,34.019744354647095
-118.28596896052306,34.019742739954495
-118.28597332248181,34.01974116792292
-118.28597771124106,34.01973963886826
-118.28598212632335,34.01973815310102
-118.28598656724779,34.01973671092635
-118.28599103353002,34.019735312643974
-118.28599552468235,34.01973395854815
-118.28600004021382,34.01973264892766
-118.28600457963017,34.01973138406573
-118.28600914243405,34.01973016424003
-118.28601372812494,34.01972898972263
-118.28601833619932,34.01972786077996
-118.28602296615064,34.019726777672766
-118.2860276174695,34.019725740656106
-118.28603228964359,34.01972474997929
-118.28603698215785,34.01972380588586
